ADP <- guerrillas	1
ADV <- population	1
ADP <- Kadhim	1
PUNCT <- Talal	1
NOUN <- Talal	1
PRON <- Shaikh	1
ADV <- Shaikh	1
PUNCT <- Hamid	1
NOUN <- Hamid	1
PUNCT <- Shaikh	1
ADP <- launched	1
NUM <- tribe	1
AUX <- tribe	1
ADP <- tribe	1
DET <- tribe	1
PUNCT <- tribe	1
ADP <- clan	1
DET <- clan	1
NOUN <- clan	1
ADP <- demonstrated	1
DET <- demonstrated	1
PUNCT <- Shiite	1
CCONJ <- Shiite	1
AUX <- Shiite	1
SCONJ <- ;	1
ADP <- punishing	1
VERB <- punishing	1
DET <- leaders	1
NOUN <- leaders	1
VERB <- leaders	1
ADP <- denied	1
PART <- 51	1
VERB <- 51	1
ADP <- Chalabi	1
ADV <- Shiite	1
PROPN <- membership	1
ADP <- managed	1
VERB <- Baghdadis	1
PRON <- talk	1
AUX <- talk	1
NOUN <- talk	1
ADP <- non-stop	1
PRON <- non-stop	1
ADJ <- Fedayeen	1
CCONJ <- bolder	1
PRON <- bolder	1
AUX <- bolder	1
ADJ <- bolder	1
PRON <- tens	1
ADP <- putting	1
VERB <- road	1
ADV <- firing	1
PRON <- firing	1
VERB <- firing	1
NOUN <- mortars	1
ADV <- mortars	1
VERB <- mortars	1
ADV <- positions	1
AUX <- scared	1
PART <- scared	1
NOUN <- scared	1
VERB <- scared	1
PART <- inside	1
VERB <- except	1
CCONJ <- civilians	1
NOUN <- 9th	1
VERB <- normal	1
PRON <- rumours	1
NOUN <- rumours	1
CCONJ <- property	1
PUNCT <- youngsters	1
CCONJ <- youngsters	1
PRON <- youngsters	1
AUX <- youngsters	1
ADV <- youngsters	1
VERB <- rumours	1
ADP <- joking	1
PRON <- joking	1
VERB <- youngsters	1
PUNCT <- rumours	1
VERB <- Mosques	1
SCONJ <- blood	1
PROPN <- blood	1
ADP <- returned	1
CCONJ <- clerics	1
PUNCT <- Fallujan	1
CCONJ <- Fallujan	1
AUX <- Fallujan	1
PROPN <- Fallujan	1
ADV <- Fallujan	1
VERB <- Speaking	1
PRON <- Ahmed	1
ADJ <- Ahmed	1
PROPN <- Mansour	1
ADP <- hourly	1
PRON <- ambulances	1
AUX <- ambulances	1
CCONJ <- cluster	1
PRON <- cluster	1
AUX <- cluster	1
PRON <- describing	1
PROPN <- himself	1
PROPN <- Hafs	1
PUNCT <- Brigades	1
AUX <- describing	1
ADP <- describing	1
PROPN <- describing	1
PROPN <- Someone	1
VERB <- describing	1
ADV <- Iraqis	1
CCONJ <- reported	1
ADP <- Fallujah	1
ADV <- Fallujah	1
SCONJ <- Ramadi	1
AUX <- Ramadi	1
PROPN <- mentioned	1
VERB <- Azzaman	1
ADP <- Aziz	1
PUNCT <- Aziz	1
PUNCT <- operative	1
NOUN <- Aziz	1
SCONJ <- criminal	1
DET <- Chernobyl	1
NOUN <- UPDATE	1
ADV <- Chernobyl	1
PRON <- Chernobyl	1
AUX <- Chernobyl	1
VERB <- Chernobyl	1
PUNCT <- Chernobyl	1
CCONJ <- blame	1
NOUN <- blame	1
PROPN <- Scientific	1
ADP <- exposed	1
ADJ <- exposed	1
VERB <- exposed	1
PROPN <- Society	1
NOUN <- titled	1
ADV <- myths	1
ADJ <- accident	1
NOUN <- CHERNOBYL	1
NUM <- ON	1
ADV <- ON	1
CCONJ <- increase	1
CCONJ <- carcinoma	1
NOUN <- carcinoma	1
ADV <- Fifteen	1
DET <- published	1
PROPN <- learned	1
NOUN <- thyroid	1
PUNCT <- thyroid	1
ADV <- children	1
DET <- present	1
NOUN <- IAEA	1
X <- http://www.ibiblio.org/expo/soviet.exhibit/chernobyl.html	1
X <- http://www.ibrae.ac.ru/IBRAE/eng/chernobyl/nat_rep/nat_repe.htm#24	1
X <- http://www.nsrl.ttu.edu/chernobyl/wildlifepreserve.htm	1
X <- http://www.environmentalchemistry.com/yogi/hazmat/articles/chernobyl1.html	1
X <- http://digon_va.tripod.com/Chernobyl.htm	1
X <- http://www.oneworld.org/index_oc/issue196/byckau.html	1
X <- http://www.collectinghistory.net/chernobyl/	1
X <- http://www.ukrainianweb.com/chernobyl_ukraine.htm	1
X <- http://www.bullatomsci.org/issues/1993/s93/s93Marples.html	1
X <- http://www.calguard.ca.gov/ia/Chernobyl-15%20years.htm	1
X <- http://www.infoukes.com/history/chornobyl/gregorovich/index.html	1
X <- http://www.un.org/ha/chernobyl/	1
X <- http://www.tecsoc.org/pubs/history/2002/apr26.htm	1
X <- http://www.chernobyl.org.uk/page2.htm	1
X <- http://www.time.com/time/daily/chernobyl/860901.accident.html	1
X <- http://www.infoukes.com/history/chornobyl/elg/	1
X <- http://www.world-nuclear.org/info/chernobyl/inf07.htm	1
X <- http://www.nea.fr/html/rp/chernobyl/conclusions5.html	1
X <- http://www.nea.fr/html/rp/chernobyl/c01.html	1
X <- http://www.nea.fr/html/rp/chernobyl/c05.html	1
X <- http://www.physics.isu.edu/radinf/chern.htm	1
X <- http://www.chernobyl.info/en	1
X <- http://www.arps.org.au/Chernobyl.htm	1
X <- http://www-formal.stanford.edu/jmc/progress/chernobyl.html	1
X <- http://www.21stcenturysciencetech.com/articles/chernobyl.html	1
NOUN <- radiation	1
ADV <- enlarging	1
NOUN <- enlarging	1
VERB <- enlarging	1
VERB <- sizing	1
CCONJ <- folks	1
CCONJ <- Program	1
NOUN <- wholesome	1
VERB <- S.	1
DET <- breaks	1
ADJ <- breaks	1
PART <- Elena	1
PROPN <- videotape	1
PUNCT <- videotape	1
CCONJ <- speeches	1
CCONJ <- al	1
PROPN <- commanders	1
PUNCT <- commanders	1
PART <- priorities	1
NOUN <- priorities	1
CCONJ <- Gen.	1
PUNCT <- Pervez	1
NOUN <- Pervez	1
PROPN <- sympathizers	1
PUNCT <- sympathizers	1
AUX <- major	1
ADP <- Zubayda	1
CCONJ <- Shaykh	1
PROPN <- operatives	1
PUNCT <- operatives	1
NOUN <- Zubayda	1
PUNCT <- major	1
ADP <- center	1
ADP <- nearly	1
VERB <- MMA	1
PROPN <- Province	1
ADV <- Bin	1
AUX <- control	1
ADV <- control	1
PROPN <- crackpot	1
PUNCT <- crackpot	1
PROPN <- whatever	1
PUNCT <- Musharraf	1
PROPN <- Order	1
DET <- generates	1
PROPN <- generates	1
VERB <- terrorism	1
X <- Israel	1
ADP <- government	1
ADV <- sophisticated	1
ADV <- bombings	1
SCONJ <- general	1
NOUN <- general	1
PART <- effective	1
ADV <- effective	1
PUNCT <- militarily	1
PART <- militarily	1
ADV <- provocations	1
NOUN <- militarily	1
CCONJ <- genuine	1
VERB <- militarily	1
NOUN <- genuine	1
X <- Iraq	1
PART <- Iraqis	1
NOUN <- Iraqis	1
PART <- giving	1
ADJ <- fetishism	1
PUNCT <- fetishism	1
CCONJ <- ways	1
CCONJ <- money	1
VERB <- jobs	1
PUNCT <- Reagan	1
ADV <- Reagan	1
DET <- Reagan	1
PART <- far	1
PROPN <- infiltrators	1
PUNCT <- infiltrators	1
PROPN <- Edwards	1
ADJ <- moment	1
NOUN <- moment	1
NUM <- moment	1
PUNCT <- reporter	1
PROPN <- reporter	1
NOUN <- reporter	1
ADP <- EST	1
PUNCT <- EST	1
PROPN <- EST	1
PROPN <- GMT	1
PROPN <- sharp	1
AUX <- sharp	1
VERB <- Texas	1
NOUN <- sharp	1
ADJ <- sharp	1
VERB <- sharp	1
PUNCT <- sharp	1
ADP <- faltered	1
DET <- faltered	1
NUM <- faltered	1
ADP <- posed	1
ADJ <- pop	1
ADP <- Hiller	1
PROPN <- Hiller	1
PUNCT <- Hiller	1
NOUN <- Hiller	1
ADP <- Lee	1
ADJ <- Lee	1
PUNCT <- Lee	1
ADP <- Pervaiz	1
PUNCT <- Pervaiz	1
VERB <- Pervaiz	1
ADP <- October	1
DET <- October	1
PROPN <- control	1
PART <- stability	1
VERB <- Gore	1
ADV <- disturbing	1
ADV <- tested	1
ADJ <- tested	1
PROPN <- Treaty	1
ADP <- Clinton	1
ADV <- governments	1
PROPN <- Leavy	1
PUNCT <- Leavy	1
NOUN <- Leavy	1
PROPN <- Council	1
AUX <- General	1
PART <- coup	1
AUX <- coup	1
NOUN <- coup	1
ADP <- office	1
VERB <- coup	1
PART <- Nawaz	1
SCONJ <- India	1
ADJ <- instincts	1
PUNCT <- instincts	1
PRON <- authoritarian	1
NOUN <- authoritarian	1
VERB <- authoritarian	1
SCONJ <- unstable	1
PROPN <- nuclear	1
NUM <- nuclear	1
PUNCT <- nuclear	1
ADV <- war	1
ADP <- continued	1
PART <- radical	1
PROPN <- radical	1
SCONJ <- far	1
PROPN <- far	1
ADP <- alienating	1
DET <- alienating	1
NOUN <- allies	1
CCONJ <- vital	1
VERB <- allies	1
PRON <- Edwards	1
AUX <- Edwards	1
PART <- resolve	1
VERB <- resolve	1
NOUN <- conflicts	1
SCONJ <- tensions	1
NOUN <- Edwards	1
SCONJ <- peace	1
NUM <- 04	1
DET <- gradually	1
ADJ <- gradually	1
DET <- worrying	1
AUX <- worrying	1
ADP <- much	1
NOUN <- Ironically	1
ADJ <- Ariel	1
NOUN <- Ariel	1
AUX <- Israeli	1
PRON <- Israeli	1
ADJ <- movements	1
PUNCT <- policies	1
AUX <- suicide	1
PUNCT <- suicide	1
VERB <- international	1
PUNCT <- attacks	1
CCONJ <- attacks	1
PRON <- attacks	1
AUX <- attacks	1
NOUN <- attacks	1
VERB <- attacks	1
PROPN <- must	1
PROPN <- money	1
ADV <- asymmetrical	1
NOUN <- asymmetrical	1
ADJ <- practical	1
ADP <- overtures	1
DET <- overtures	1
PROPN <- behind	1
PRON <- Palestinian	1
AUX <- Palestinian	1
PART <- operations	1
NOUN <- operations	1
PROPN <- operations	1
PUNCT <- Palestinian	1
CCONJ <- state	1
VERB <- staffed	1
DET <- chose	1
PART <- itself	1
NUM <- Badr	1
PUNCT <- Badr	1
PROPN <- paramilitary	1
CCONJ <- feeling	1
ADJ <- Anti-Israeli	1
ADV <- Shiites	1
ADP <- Ruhollah	1
ADP <- Yassin	1
PUNCT <- Yassin	1
NOUN <- Yassin	1
DET <- drew	1
ADV <- Ayatollah	1
ADP <- Ayatollah	1
DET <- Ayatollah	1
ADJ <- Ayatollah	1
CCONJ <- Grand	1
PUNCT <- Ayatollah	1
PRON <- enormous	1
VERB <- Ayatollah	1
NOUN <- enormous	1
CCONJ <- Shiites	1
CCONJ <- likely	1
PRON <- likely	1
SCONJ <- rich	1
PROPN <- rich	1
VERB <- likely	1
PART <- Lebanese	1
NOUN <- Lebanese	1
ADJ <- fundamentalists	1
CCONJ <- deep	1
ADJ <- groups	1
VERB <- Secular	1
PROPN <- ensured	1
SCONJ <- firmly	1
AUX <- firmly	1
ADJ <- Whereas	1
ADP <- armed	1
CCONJ <- militias	1
SCONJ <- land	1
PROPN <- land	1
PART <- Sharon	1
AUX <- unprecedented	1
VERB <- Ariel	1
PUNCT <- unprecedented	1
X <- Cole	1
NOUN <- Juan	1
PROPN <- history	1
PROPN <- Tauris	1
NUM <- Tauris	1
DET <- publishes	1
PROPN <- publishes	1
VERB <- Tamils	1
ADP <- Devraj	1
PROPN <- Devraj	1
PROPN <- NEW	1
NOUN <- civil	1
PUNCT <- civil	1
PRON <- violent	1
AUX <- violent	1
NOUN <- violent	1
ADV <- dead	1
ADJ <- President	1
ADJ <- Chandrika	1
PART <- Chandrika	1
VERB <- S	1
ADP <- S	1
PUNCT <- S	1
PROPN <- expert	1
NOUN <- S	1
NUM <- peace	1
CCONJ <- IPS	1
PROPN <- 2002	1
DET <- abruptly	1
ADP <- demanding	1
NOUN <- recognition	1
VERB <- recognition	1
VERB <- Kumaratunga	1
ADP <- Jan	1
ADJ <- Jan	1
PROPN <- discussions	1
CCONJ <- Velupillai	1
DET <- Velupillai	1
ADJ <- Velupillai	1
PROPN <- Prabhakaran	1
PUNCT <- closed	1
CCONJ <- closed	1
ADJ <- Anton	1
ADJ <- negotiator	1
NOUN <- Anton	1
NOUN <- Balasingham	1
CCONJ <- Solheim	1
ADJ <- Erik	1
NOUN <- Solheim	1
PROPN <- Solheim	1
VERB <- discussions	1
VERB <- talks	1
ADJ <- late	1
VERB <- Petersen	1
ADJ <- general	1
ADP <- lay	1
PROPN <- lay	1
X <- jure	1
PART <- implement	1
VERB <- implement	1
X <- Peace	1
PUNCT <- Peace	1
PROPN <- Peace	1
DET <- minus	1
ADJ <- minus	1
VERB <- Kalkat	1
NOUN <- capable	1
VERB <- despite	1
DET <- mean	1
NOUN <- IPS	1
DET <- reluctantly	1
PROPN <- reluctantly	1
ADJ <- council	1
CCONJ <- soon	1
ADV <- Indian	1
ADP <- Premadasa	1
PROPN <- Premadasa	1
PUNCT <- Premadasa	1
NOUN <- Premadasa	1
ADP <- failed	1
NOUN <- failed	1
NOUN <- offer	1
ADP <- 4.5	1
PROPN <- Akashi	1
ADP <- P	1
SCONJ <- apprehension	1
VERB <- Chander	1
NOUN <- General	1
NOUN <- Chander	1
AUX <- apprehension	1
NUM <- ethnic	1
PROPN <- 16/11/2004	1
PROPN <- Asia	1
NUM <- 16/11/2004	1
PROPN <- M.D.	1
ADP <- Rusk	1
ADV <- Rusk	1
PROPN <- Rusk	1
ADJ <- Two	1
ADP <- precisely	1
CCONJ <- members	1
PRON <- members	1
ADV <- members	1
ADJ <- establishment	1
ADJ <- Talbott	1
PROPN <- Talbott	1
VERB <- Realists	1
SCONJ <- likewise	1
DET <- three	1
ADV <- likewise	1
VERB <- Simultaneously	1
AUX <- cut	1
ADP <- popular	1
ADP <- attempting	1
PART <- Kashmir	1
CCONJ <- toward	1
VERB <- Powell	1
ADP <- active	1
ADV <- swung	1
ADP <- loose	1
ADP <- Christina	1
PROPN <- Rocca	1
ADP <- regarded	1
ADJ <- Jammu	1
PUNCT <- Jammu	1
PROPN <- Ladakh	1
PUNCT <- Ladakh	1
ADV <- Kashmir	1
PROPN <- investment	1
AUX <- investment	1
VERB <- investment	1
CCONJ <- haven	1
DET <- patronized	1
PUNCT <- patronized	1
PRON <- jihad	1
NOUN <- jihad	1
ADP <- Washington	1
DET <- Washington	1
PART <- Pervez	1
PROPN <- happy	1
PART <- seriously	1
NOUN <- seriously	1
ADV <- conciliatory	1
PROPN <- conciliatory	1
NOUN <- conciliatory	1
PROPN <- numerous	1
CCONJ <- prized	1
ADJ <- prized	1
NOUN <- prized	1
AUX <- prized	1
DET <- prized	1
VERB <- prized	1
ADP <- Rugova	1
PROPN <- Rugova	1
PART <- Indian	1
NOUN <- Indian	1
PRON <- instantly	1
NOUN <- piece	1
PUNCT <- piece	1
ADP <- Gandhi	1
CCONJ <- Behari	1
ADV <- instantly	1
ADP <- eager	1
ADJ <- eager	1
PROPN <- Colin	1
AUX <- Colin	1
NOUN <- Colin	1
VERB <- Colin	1
ADP <- implying	1
PRON <- implying	1
ADJ <- implying	1
VERB <- implying	1
DET <- jump	1
PROPN <- Singh	1
ADV <- ramp	1
ADV <- Mumbai	1
PART <- early	1
SCONJ <- Sikkim	1
ADV <- Sikkim	1
PROPN <- Sikkim	1
NOUN <- Sikkim	1
VERB <- Sikkim	1
ADV <- Washington	1
NOUN <- Washington	1
SCONJ <- Powell	1
ADV <- Powell	1
ADP <- bin	1
DET <- bin	1
PUNCT <- Nalapat	1
NOUN <- Nalapat	1
NOUN <- M.D.	1
PROPN <- 28/10/2004	1
NUM <- 28/10/2004	1
NOUN <- Four	1
ADV <- regulation	1
PUNCT <- regulation	1
PROPN <- Rather	1
ADP <- 1962	1
NUM <- 1962	1
CCONJ <- 1969	1
PROPN <- 1962	1
ADV <- controversy	1
PUNCT <- controversy	1
PART <- jets	1
NOUN <- jets	1
NOUN <- supersonic	1
SCONJ <- considerably	1
PROPN <- considerably	1
NOUN <- considerably	1
ADP <- Kerry	1
ADP <- Manzano	1
PROPN <- Manzano	1
PUNCT <- ---------	1
PROPN <- years	1
ADV <- Before	1
PART <- W.	1
VERB <- News	1
DET <- joined	1
ADJ <- joined	1
NOUN <- Fifty	1
NOUN <- Twenty	1
NOUN <- training	1
ADJ <- thrown	1
NOUN <- thrown	1
VERB <- thrown	1
NOUN <- flying	1
PROPN <- requirements	1
ADP <- released	1
ADP <- 1969	1
PROPN <- 1968	1
PRON <- thereafter	1
VERB <- 253	1
PROPN <- 340	1
NOUN <- 340	1
NUM <- 340	1
PUNCT <- 340	1
NUM <- hitch	1
NUM <- enough	1
SYM <- alone	1
PRON <- 137	1
NOUN <- 137	1
NUM <- 137	1
PUNCT <- 137	1
CCONJ <- 112	1
PRON <- 112	1
NOUN <- 112	1
NUM <- 112	1
PUNCT <- 112	1
DET <- indicate	1
PART <- showed	1
NOUN <- 1972	1
VERB <- 1972	1
VERB <- Moore	1
NOUN <- Moore	1
CCONJ <- “	1
VERB <- McAuliffe	1
PROPN <- “	1
PROPN <- McAuliffe	1
NOUN <- McAuliffe	1
PUNCT <- OK	1
ADJ <- retired	1
VERB <- Requests	1
PROPN <- retired	1
PUNCT <- pilots	1
CCONJ <- pilots	1
PROPN <- pilots	1
AUX <- pilots	1
ADV <- flying	1
ADP <- 1973	1
PROPN <- 1972	1
NUM <- 1973	1
ADV <- —	1
NUM <- —	1
NUM <- showing	1
SCONJ <- plans	1
PRON <- showing	1
PROPN <- 56	1
PRON <- 56	1
NOUN <- 56	1
SYM <- year	1
ADV <- permission	1
PRON <- permission	1
AUX <- permission	1
SCONJ <- five	1
NUM <- commitment	1
PUNCT <- commitment	1
PART <- six	1
NUM <- said	1
ADJ <- whom	1
ADV <- young	1
CCONJ <- ”	1
PRON <- intercept	1
PUNCT <- intercept	1
ADV <- intercept	1
VERB <- intercept	1
NOUN <- questioning	1
VERB <- questioning	1
PROPN <- —	1
PUNCT <- questioning	1
PROPN <- questioning	1
ADJ <- Democrats	1
DET <- Swift	1
PROPN <- Veterans	1
PRON <- —	1
ADJ <- Voters	1
PROPN <- whether	1
DET <- camp	1
NOUN <- camp	1
PROPN <- boat	1
ADP <- gets	1
SCONJ <- Bush	1
SCONJ <- Kerry	1
AUX <- Kerry	1
ADV <- Kerry	1
PROPN <- veterans	1
VERB <- Earlier	1
PROPN <- episode	1
PROPN <- York	1
PROPN <- correspondent	1
NOUN <- Byron	1
ADJ <- regard	1
AUX <- security	1
PUNCT <- security	1
NUM <- seem	1
VERB <- seem	1
PUNCT <- list	1
PROPN <- Allawi	1
PUNCT <- running	1
CCONJ <- running	1
VERB <- Ayad	1
NUM <- reportedly	1
ADP <- attending	1
VERB <- attending	1
VERB <- Sheikh	1
ADJ <- Indeed	1
SCONJ <- Iraqi	1
SCONJ <- official	1
PROPN <- confirming	1
CCONJ <- Al	1
SCONJ <- Chalabi	1
VERB <- Sha'lan	1
NOUN <- Chalabi	1
NUM <- made	1
ADV <- episode	1
ADJ <- smug	1
PUNCT <- smug	1
NOUN <- Fistfights	1
PART <- former	1
PUNCT <- former	1
NOUN <- former	1
ADJ <- look	1
CCONJ <- Iraqis	1
ADJ <- Sectarian	1
SCONJ <- Husseiniyas	1
VERB <- Husseiniyas	1
PROPN <- Husseiniyas	1
ADJ <- taxi	1
PUNCT <- taxi	1
PRON <- hurling	1
NOUN <- abuses	1
PROPN <- abuses	1
PUNCT <- abuses	1
VERB <- abuses	1
PUNCT <- hurling	1
PUNCT <- Allawi	1
ADJ <- contend	1
DET <- conflicts	1
SCONJ <- precisely	1
NOUN <- precisely	1
ADJ <- above	1
VERB <- precisely	1
PROPN <- exist	1
ADV <- seperate	1
SCONJ <- seperate	1
ADJ <- seperate	1
AUX <- seperate	1
NOUN <- seperate	1
CCONJ <- governments	1
ADP <- entirely	1
PRON <- Sunnis	1
AUX <- Sunnis	1
PROPN <- Sunnis	1
NOUN <- Sunnis	1
PROPN <- anywhere	1
ADP <- Iran	1
DET <- Iran	1
SCONJ <- power	1
SCONJ <- Abdul	1
ADV <- Abdul	1
AUX <- elections	1
PROPN <- governor	1
PUNCT <- governor	1
CCONJ <- rose	1
PROPN <- rose	1
PUNCT <- rose	1
ADP <- Madhlum	1
DET <- belonging	1
PROPN <- general	1
PROPN <- belonging	1
NOUN <- Madhlum	1
VERB <- belonging	1
ADP <- Al	1
PART <- following	1
PRON <- national	1
DET <- forward	1
ADJ <- forward	1
PUNCT <- national	1
NOUN <- Even	1
PROPN <- Luis	1
PUNCT <- Luis	1
PROPN <- interview	1
NOUN <- answering	1
ADV <- answering	1
ADJ <- Authorities	1
PUNCT <- answering	1
ADJ <- stated	1
ADJ <- foreigners	1
PUNCT <- foreigners	1
NOUN <- extradited	1
VERB <- extradited	1
NOUN <- Meiring	1
PROPN <- Meiring	1
CCONJ <- node	1
CCONJ <- conduct	1
NOUN <- conduct	1
PROPN <- Nichols	1
DET <- implicated	1
PUNCT <- regional	1
DET <- regime	1
CCONJ <- wearing	1
DET <- sought	1
ADJ <- sought	1
NOUN <- Chavez	1
PROPN <- Chavez	1
PROPN <- puppet	1
PUNCT <- puppet	1
PROPN <- indefinitely	1
VERB <- embarrassing	1
DET <- strut	1
ADJ <- strut	1
PRON <- threatens	1
ADV <- unspoken	1
NOUN <- unspoken	1
AUX <- unspoken	1
ADJ <- unspoken	1
CCONJ <- smuggling	1
VERB <- smuggling	1
ADP <- Disposable	1
DET <- Disposable	1
PUNCT <- Disposable	1
ADP <- Terrell	1
DET <- originally	1
PROPN <- originally	1
VERB <- originally	1
VERB <- Terrell	1
ADP <- North	1
PART <- explosives	1
NOUN <- explosives	1
X <- http://www.amazon.ca/exec/obidos/ASIN/0915765381/701-3377456-8181939	1
ADJ <- memoir	1
PRON <- interference	1
ADJ <- types	1
PUNCT <- Owen	1
PROPN <- Owen	1
PUNCT <- Cannistaro	1
PROPN <- Cannistaro	1
CCONJ <- Revell	1
PROPN <- Revell	1
ADP <- Cocaine	1
PRON <- Cocaine	1
PROPN <- Cocaine	1
ADP <- ruling	1
DET <- ruling	1
NUM <- ruling	1
SCONJ <- using	1
PART <- using	1
VERB <- Wilson	1
ADJ <- Wilson	1
ADV <- CIA	1
VERB <- Third	1
ADP <- 3rd	1
NOUN <- 3rd	1
ADP <- 8th	1
NOUN <- 8th	1
ADP <- pertains	1
ADP <- P.	1
PUNCT <- concerning	1
CCONJ <- concerning	1
NOUN <- P.	1
DET <- states	1
PROPN <- states	1
X <- http://www.disinfo.com/archive/pages/dossier/id334/pg1/	1
VERB <- Judge	1
ADV <- false	1
PRON <- false	1
PUNCT <- `	1
VERB <- `	1
X <- http://www.bigeye.com/111003.htm	1
X <- http://www.thekcrachannel.com/news/4503872/detail.html	1
PROPN <- PONCHATOULA	1
VERB <- Sheriff	1
DET <- Wednesday	1
ADJ <- Wednesday	1
DET <- involving	1
PUNCT <- Aaron	1
NUM <- Aaron	1
VERB <- Austin	1
VERB <- Bernard	1
SCONJ <- sex	1
PROPN <- sex	1
ADJ <- involving	1
PUNCT <- Bernard	1
PROPN <- sheriff	1
NOUN <- Christopher	1
NOUN <- Blair	1
PUNCT <- Blair	1
NUM <- Blair	1
VERB <- Tangipahoa	1
PROPN <- Lamonica	1
NUM <- Lamonica	1
NOUN <- Lamonica	1
PROPN <- Sheriff	1
DET <- unravelling	1
ADJ <- unravelling	1
CCONJ <- taken	1
PRON <- Posada	1
AUX <- Posada	1
PUNCT <- Posada	1
NOUN <- yeah	1
DET <- story	1
ADJ <- news	1
ADV <- papers	1
ADJ <- complicit	1
PROPN <- gandalf	1
ADP <- ai	1
PRON <- yuor	1
NOUN <- yuor	1
PUNCT <- yuor	1
NOUN <- hey	1
PRON <- dating	1
ADV <- covers	1
ADV <- dating	1
NOUN <- dating	1
PUNCT <- dating	1
NOUN <- blog	1
PRON <- totally	1
ADV <- totally	1
PUNCT <- totally	1
ADV <- To	1
PART <- How	1
ADP <- That	1
ADP <- .........	1
PRON <- .........	1
ADP <- To	1
DET <- To	1
NOUN <- .........	1
AUX <- It	1
PUNCT <- It	1
PART <- To	1
SCONJ <- HOW	1
PRON <- HOW	1
ADV <- HOW	1
PART <- This	1
ADV <- You	1
ADV <- Taking	1
SCONJ <- To	1
PART <- An	1
DET <- ABOVE	1
ADP <- 21,000	1
SYM <- ABOVE	1
DET <- Provided	1
ADJ <- Provided	1
PUNCT <- That	1
X <- Get-A-Free-House.com	1
SYM <- under	1
NOUN <- Trouble	1
PROPN <- Ramtanu	1
NOUN <- 34	1
CCONJ <- certain	1
VERB <- Correspondents	1
NOUN <- surrounding	1
ADJ <- navy	1
NOUN <- Deteriorating	1
ADJ <- Security	1
SCONJ <- rock	1
NOUN <- rock	1
AUX <- rock	1
ADJ <- rock	1
PUNCT <- highly	1
PRON <- highly	1
AUX <- highly	1
ADV <- highly	1
CCONJ <- militants	1
NOUN <- militants	1
PUNCT <- militants	1
CCONJ <- islands	1
CCONJ <- travel	1
ADJ <- saying	1
NOUN <- fake	1
SCONJ <- temporarily	1
NOUN <- temporarily	1
AUX <- temporarily	1
ADV <- temporarily	1
VERB <- temporarily	1
ADP <- suggests	1
PRON <- 50,000	1
NOUN <- 50,000	1
PROPN <- 50,000	1
ADV <- homeland	1
PART <- elsewhere	1
SCONJ <- few	1
DET <- extremely	1
PROPN <- make	1
PROPN <- gets	1
ADP <- intelligence	1
DET <- intelligence	1
NOUN <- saying	1
AUX <- saying	1
ADJ <- Considering	1
ADV <- New	1
DET <- sit	1
ADP <- 300	1
CCONJ <- pass	1
NOUN <- pass	1
VERB <- daily	1
NOUN <- Intelligence	1
CCONJ <- power	1
ADP <- increasingly	1
DET <- increasingly	1
PART <- regional	1
SCONJ <- security	1
ADV <- anti-India	1
X <- Intelligence	1
ADV <- Maoists	1
PUNCT <- Maoists	1
NOUN <- launched	1
ADP <- neighboring	1
DET <- neighboring	1
NUM <- neighboring	1
PROPN <- Andaman	1
PUNCT <- huge	1
CCONJ <- huge	1
NOUN <- huge	1
CCONJ <- operation	1
ADV <- Asiaweek	1
PUNCT <- Asiaweek	1
ADP <- Comex	1
DET <- Comex	1
PROPN <- Comex	1
DET <- changed	1
PROPN <- spy	1
PUNCT <- spy	1
NOUN <- LTTE	1
NUM <- boat	1
PUNCT <- boat	1
ADP <- intercepted	1
DET <- intercepted	1
VERB <- intercepted	1
AUX <- intercepted	1
VERB <- launchers	1
PUNCT <- launchers	1
NOUN <- intercepted	1
ADJ <- rounds	1
PUNCT <- intercepted	1
DET <- maintained	1
VERB <- Subsequently	1
PROPN <- Tamil	1
PUNCT <- Tamil	1
PROPN <- coast	1
NOUN <- Steady	1
ADV <- militant	1
NOUN <- active	1
AUX <- active	1
CCONJ <- indicate	1
PRON <- northward	1
AUX <- northward	1
NOUN <- northward	1
PROPN <- northward	1
ADP <- passes	1
PROPN <- passes	1
CCONJ <- Islands	1
ADJ <- islands	1
NUM <- lying	1
VERB <- lying	1
NUM <- east	1
ADV <- 1,000	1
PROPN <- 1,000	1
VERB <- Stretching	1
DET <- divides	1
PROPN <- Channel	1
PROPN <- divides	1
CCONJ <- northern	1
ADV <- northern	1
CCONJ <- Nicobar	1
ADV <- island	1
ADJ <- Travel	1
PROPN <- Maitra	1
VERB <- Ramtanu	1
PROPN <- EIR	1
PUNCT <- EIR	1
PROPN <- Indian	1
PUNCT <- Indian	1
NOUN <- quarterly	1
PUNCT <- quarterly	1
PROPN <- KABUL	1
ADP <- landlocked	1
DET <- landlocked	1
ADJ <- landlocked	1
NUM <- landlocked	1
PUNCT <- signs	1
CCONJ <- signs	1
PRON <- signs	1
ADP <- Afghanistan	1
VERB <- Pakistan	1
CCONJ <- leaders	1
SCONJ <- Taliban	1
NOUN <- Taliban	1
PUNCT <- criticising	1
CCONJ <- criticising	1
PROPN <- criticising	1
AUX <- criticising	1
VERB <- criticising	1
DET <- catch	1
PROPN <- elements	1
ADP <- 22	1
CCONJ <- held	1
ADJ <- Taliban	1
CCONJ <- diplomats	1
