flight <- ADV	1
pm <- ADV	1
27th <- ADP	1
chatting <- VERB	1
Kyle.Jones@radianz.com <- X	1
05:07 <- ROOT	1
log <- SCONJ	1
although <- ROOT	1
had <- ROOT	1
already <- ROOT	1
Chris <- DET	1
Ben <- CCONJ	1
testify <- DET	1
Thanksgiv8ing <- PRON	1
Dinners <- ADP	1
gon <- DET	1
swell <- PUNCT	1
heads <- ADJ	1
Ma <- PRON	1
Houston <- DET	1
r <- PART	1
na <- PART	1
woud <- SCONJ	1
wierd <- PART	1
botn <- SCONJ	1
Why <- NOUN	1
Ma <- NOUN	1
appartment <- NOUN	1
ocnversation <- ADP	1
Unlce <- ADP	1
shocked <- ADP	1
coming <- AUX	1
ya <- PRON	1
Harrison <- PUNCT	1
Kyle <- PUNCT	1
Technical <- NOUN	1
Solutions <- ROOT	1
Engineer <- PUNCT	1
Radianz <- PROPN	1
1251 <- ADP	1
Avenue <- NUM	1
Americas <- ADP	1
7th <- PROPN	1
Floor <- PROPN	1
10016 <- ADP	1
899-4425 <- PUNCT	1
899-4310 <- PUNCT	1
Cell <- NUM	1
917 <- NOUN	1
859-7187 <- PUNCT	1
kyle.jones@radianz.com <- PUNCT	1
http://www.radianz.com <- PRON	1
Tana.Jones@en <- SYM	1
ron.com <- SYM	1
11/29/2000 <- SYM	1
04:34 <- SYM	1
PM <- SYM	1
>----------------------------------------------------------------------------| <- ROOT	1
>----------------------------------------------------------------------------| <- SYM	1
Hey <- DET	1
Computer <- PROPN	1
log <- INTJ	1
sister <- DET	1
?! <- DET	1
Kyle.Jones@ra <- X	1
Return <- ROOT	1
Receipt <- NOUN	1
Question <- ADP	1
document <- PROPN	1
AMERICAS <- PROPN	1
Equant <- PROPN	1
01:00:51 <- NOUN	1
Today <- NOUN	1
Taffy <- PROPN	1
Adnan <- X	1
Patel@ENRON <- X	1
04:49 <- ROOT	1
Signoffs <- AUX	1
Approvals <- ADP	1
11/29/00 <- ADP	1
responses <- ADP	1
marked <- ADP	1
Adnan <- PROPN	1
Bradley <- X	1
Diebner@ECT <- X	1
04:31 <- ROOT	1
bd <- PROPN	1
agreement <- AUX	1
notice <- AUX	1
Breslau <- PROPN	1
countersignature <- PRON	1
Thinking <- AUX	1
w/o <- PUNCT	1
authority <- NOUN	1
Adding <- DET	1
Specified <- PUNCT	1
entities <- ADP	1
related <- PART	1
defaults <- DET	1
under <- PRON	1
swap <- DET	1
component <- DET	1
Sage <- PROPN	1
11/30/2000 <- NUM	1
10:52 <- ROOT	1
ECCL <- ADP	1
respect <- NUM	1
Deutsche <- PUNCT	1
"" <- PUNCT	1
DB <- PUNCT	1
remaining <- NUM	1
DB <- PRON	1
trading <- PROPN	1
DB <- ADP	1
trades <- PROPN	1
Specified <- ADP	1
ISDA <- CCONJ	1
Master <- CCONJ	1
hesitant <- PRON	1
potentially <- ADP	1
roll <- PART	1
swaps <- ADP	1
structured <- ADP	1
Sara <- PART	1
Bradford <- PROPN	1
supposed <- PROPN	1
DB <- NOUN	1
respect <- SCONJ	1
11/8/00 <- ADP	1
Sara <- ADP	1
Susan <- ADP	1
paralegal <- PROPN	1
O'Connell <- PROPN	1
11/22/2000 <- NUM	1
06:05 <- ROOT	1
negotiations <- PRON	1
negotiating <- PRON	1
Tks <- NOUN	1
Union <- ROOT	1
National <- ROOT	1
Bank <- PROPN	1
Deutsched <- PROPN	1
Bank <- ROOT	1
AG <- PROPN	1
signing <- PUNCT	1
co-signing <- SCONJ	1
referenced <- AUX	1
TAGG <- AUX	1
entered <- DET	1
counterparty <- DET	1
correctly <- DET	1
assess <- DET	1
yourself <- INTJ	1
indeed <- ADP	1
figured <- ADV	1
planned <- SCONJ	1
Ted <- ADV	1
Saturday <- DET	1
about <- X	1
sense <- PUNCT	1
harder <- NOUN	1
Travis <- PART	1
Kathy <- CCONJ	1
Hopefully <- PRON	1
're <- VERB	1
Chuck <- CCONJ	1
dragging <- SCONJ	1
wants <- ADP	1
prepare <- ADP	1
Kelley <- PUNCT	1
Parks <- PUNCT	1
Wild <- NOUN	1
Card <- PUNCT	1
gang <- PRON	1
affair <- CCONJ	1
Things <- CCONJ	1
Emily <- ADP	1
Mom <- CCONJ	1
musical <- PUNCT	1
Rent <- DET	1
Labor <- NOUN	1
Day <- PART	1
Hoot <- PROPN	1
daughter <- PROPN	1
Needless <- PUNCT	1
excited <- ADJ	1
girlie <- NOUN	1
birdie <- PRON	1
really <- AUX	1
separately <- CCONJ	1
exploring <- DET	1
somewhere <- CCONJ	1
Thanksgiving <- ADP	1
latest <- DET	1
instant <- CCONJ	1
messages <- ADJ	1
alerts <- NOUN	1
Yahoo! <- PUNCT	1
Messenger <- NOUN	1
http://im.yahoo.com/ <- X	1
Tonto <- PROPN	1
a.k.a <- ADP	1
silent <- PUNCT	1
kick <- PUNCT	1
Lone <- CCONJ	1
Ranger <- ADP	1
forgotten <- PRON	1
blown <- ADV	1
cast <- ADV	1
incredibly <- PART	1
powerful <- PART	1
voices <- ADV	1
pull <- ADV	1
poignant <- PUNCT	1
Corey <- ADJ	1
Jeopardy <- ADJ	1
detract <- ADP	1
enjoyment <- ADP	1
Trivial <- CCONJ	1
Pursuit <- PROPN	1
watching <- PROPN	1
Jeopardy <- PROPN	1
obliterating <- ADP	1
thesis <- PRON	1
Trivia <- ADP	1
Kori <- PRON	1
Steak <- CCONJ	1
Night <- PRON	1
very <- DET	1
spell <- DET	1
spelling <- PRON	1
Darren <- ADJ	1
meet <- ADJ	1
match <- DET	1
Shorty <- PROPN	1
lack <- PART	1
beginning <- PUNCT	1
10:05 <- ROOT	1
play <- AUX	1
re-run <- DET	1
Jeopardy <- PRON	1
came <- PART	1
11:30 <- ADV	1
Corey <- ADP	1
LW <- ADP	1
Darren <- ADP	1
ignore <- ADV	1
faithfully <- ADP	1
rate <- PART	1
pinning <- VERB	1
remind <- NOUN	1
driven <- ADJ	1
several <- PRON	1
elephant <- ADP	1
discussion <- NOUN	1
important <- AUX	1
Dixie <- AUX	1
Chicks <- ADV	1
Dec. <- ADV	1
Center <- ADV	1
AAAAAGGGHHHHHH <- INTJ	1
TX <- CCONJ	1
written <- CCONJ	1
rode <- CCONJ	1
license <- PRON	1
expire <- PRON	1
organizational <- PUNCT	1
fail <- DET	1
doing <- NOUN	1
Mary <- PUNCT	1
Little <- PROPN	1
Out <- VERB	1
requires <- SCONJ	1
GILBERGD@sullcrom.com <- X	1
02:18 <- ROOT	1
revised <- VERB	1
disclosure <- SCONJ	1
direct <- PART	1
access <- VERB	1
EnronOnline <- NOUN	1
assist <- PROPN	1
arranging <- NOUN	1
T1 <- CCONJ	1
Direct <- NOUN	1
connections <- NOUN	1
enable <- ADJ	1
quickly <- PROPN	1
law <- CCONJ	1
contains <- ADP	1
delete <- SCONJ	1
pass <- VERB	1
Ted <- PROPN	1
Bockius <- PROPN	1
Ted.Bockius@ivita.com <- PROPN	1
02:21 <- ROOT	1
fyi <- SCONJ	1
Bobby <- PUNCT	1
condition <- SCONJ	1
.? <- PRON	1
below <- PART	1
cards <- NOUN	1
Bobby <- NOUN	1
?? <- SCONJ	1
Cornell <- PROPN	1
Compaq <- NOUN	1
CPCG <- PROPN	1
Marketing <- PROPN	1
P <- PROPN	1
281-518-9526 <- PUNCT	1
F <- PROPN	1
281-518-1081 <- PUNCT	1
amy.cornell@compaq.com <- PROPN	1
Jann <- DET	1
phoned <- PROPN	1
concerning <- PROPN	1
Riggins <- PROPN	1
bicycle <- PUNCT	1
cycling <- ADP	1
members <- CCONJ	1
injured <- ADP	1
death <- NUM	1
injured <- CCONJ	1
group <- NUM	1
others <- NUM	1
.? <- NUM	1
emergency <- ADP	1
Ben <- AUX	1
1504 <- PUNCT	1
Loop <- ADP	1
713-793-2000 <- PUNCT	1
.? <- PUNCT	1
e-mailed <- DET	1
Bobby <- PROPN	1
prayers <- PROPN	1
Rosario <- PROPN	1
ESSG <- PROPN	1
CCA-15 <- PROPN	1
150301 <- PUNCT	1
153B09 <- PUNCT	1
281-514-3183 <- PROPN	1
rosario.gonzales@compaq.com <- PROPN	1
provisional <- AUX	1
Travis <- PRON	1
internal <- PRON	1
patent <- ADV	1
application <- NOUN	1
words <- CCONJ	1
copyright <- CCONJ	1
06:15 <- ROOT	1
Patent <- NOUN	1
Pending <- ADP	1
homepage <- PUNCT	1
offer <- AUX	1
concerns <- PUNCT	1
guidelines <- PUNCT	1
set <- NOUN	1
Patrick <- X	1
Hansen@ENRON <- X	1
Michael <- PART	1
planing <- PROPN	1
Hoston <- PART	1
others <- PROPN	1
individually <- CCONJ	1
02:34 <- ROOT	1
Further <- PUNCT	1
background <- ADJ	1
Argentina <- PART	1
intend <- PROPN	1
press <- PART	1
concern <- ADV	1
sending <- PART	1
mailings <- NOUN	1
sometime <- NOUN	1
08:50 <- ROOT	1
ETA <- ADP	1
Argentina <- CCONJ	1
39938 <- NUM	1
calculating <- SCONJ	1
amounts <- NOUN	1
Amsterdam <- ADP	1
attractive <- AUX	1
stands <- ADV	1
developments <- DET	1
Amsterdam <- DET	1
Pickle <- PROPN	1
07/18/2000 <- NUM	1
definitions <- PROPN	1
CFTC <- ADP	1
matters <- PUNCT	1
re <- CCONJ	1
overview <- PUNCT	1
physical <- NOUN	1
slides <- NUM	1
Days <- NOUN	1
Sept. <- ADV	1
Oct. <- NUM	1
assuming <- ADV	1
9 <- ROOT	1
Leave <- PROPN	1
Arrv. <- PROPN	1
a.m. <- PROPN	1
transfer <- PROPN	1
Arrv. <- PUNCT	1
noon <- PROPN	1
rent <- VERB	1
collapse <- NOUN	1
Stay <- PROPN	1
Monaco <- PUNCT	1
Cannes <- PUNCT	1
coastal <- PUNCT	1
towns <- PUNCT	1
mid <- ROOT	1
Tue. <- PROPN	1
Versailles <- PUNCT	1
Fontainbleu <- CCONJ	1
trip <- CCONJ	1
Giverny <- PUNCT	1
Monet <- PUNCT	1
gardens <- PUNCT	1
afternoon <- PROPN	1
meetings <- PUNCT	1
CLH <- ADP	1
Tues. <- PROPN	1
Fly <- PROPN	1
lv. <- PROPN	1
4:30 <- PUNCT	1
make <- NUM	1
confusing <- NOUN	1
two <- PROPN	1
Mark <- NUM	1
Taylors <- PROPN	1
belongs <- DET	1
EI <- PROPN	1
based <- PROPN	1
EI.London <- PUNCT	1
Taylor <- PRON	1
Enclosed <- VERB	1
worksheet <- AUX	1
Ineos <- PUNCT	1
Acrylics <- ADP	1
Ineos <- PRON	1
thresholds <- PUNCT	1
MACS <- ADP	1
designated <- PUNCT	1
Pounds <- ADP	1
Troy <- DET	1
Black <- PROPN	1
forward <- DET	1
CP <- ADP	1
deliver <- INTJ	1
Ineos.xls <- PUNCT	1
Robbi <- PROPN	1
UEComm <- CCONJ	1
threshold <- CCONJ	1
AUD <- CCONJ	1
comments <- AUX	1
Suttle <- PROPN	1
OK'd <- PROPN	1
request <- PROPN	1
r. <- PROPN	1
t. <- PUNCT	1
CSA <- ADP	1
executable <- ADP	1
Fred <- DET	1
Agreement <- VERB	1
inserted <- PRON	1
timeframes <- DET	1
Annex <- ADP	1
Clauses <- PUNCT	1
ease <- DET	1
amendmnets <- ADP	1
agreeable <- CCONJ	1
print <- SCONJ	1
arrange <- CCONJ	1
Anthony <- PROPN	1
Sill <- PROPN	1
Uecomm <- NUM	1
Limited <- PROPN	1
126 <- PROPN	1
Trenerry <- PROPN	1
Crescent <- PROPN	1
Abbotsford <- PROPN	1
VIC <- PUNCT	1
3067 <- NUM	1
Ph. <- PROPN	1
4101 <- PUNCT	1
Fax. <- PROPN	1
4193 <- PUNCT	1
Mob. <- PROPN	1
0417 <- ROOT	1
575 <- ROOT	1
920 <- NUM	1
UC <- PUNCT	1
0308.doc <- PUNCT	1
Reminder <- NOUN	1
Call <- NOUN	1
ConEd <- ADP	1
3801A <- PUNCT	1
further <- AUX	1
handling <- ADP	1
Deemed <- ADP	1
ISDA <- PROPN	1
Ispat <- PUNCT	1
Mexicana <- PUNCT	1
S.A. <- PUNCT	1
C.V <- CCONJ	1
provisions <- PUNCT	1
omitted <- SCONJ	1
info <- AUX	1
Elliotts <- ADP	1
CONGRATULATIONS <- NOUN	1
heard <- NOUN	1
Babies <- PUNCT	1
Elliott <- PUNCT	1
healthy <- SCONJ	1
Mom <- ADV	1
storing <- PRON	1
cause <- SCONJ	1
congratulations <- ADV	1
realize <- DET	1
lucky <- ADV	1
Dad <- DET	1
gentlemen <- CCONJ	1
Emma <- NOUN	1
birth <- NOUN	1
6th <- PUNCT	1
triplets <- NOUN	1
Benjamin <- PROPN	1
12.45 <- PUNCT	1
Toby <- PROPN	1
12.46 <- PUNCT	1
Hannah <- PROPN	1
12.48 <- PUNCT	1
functioning <- SCONJ	1
lowest <- ADP	1
maintain <- ADV	1
weights <- PRON	1
Emma <- PUNCT	1
kind <- ROOT	1
OOPS <- INTJ	1
pages <- AUX	1
Nylon <- PRON	1
Polykron <- CCONJ	1
Deemed <- PRON	1
Rebecca <- PROPN	1
attaching <- PRON	1
proposed <- VERB	1
authorizing <- VERB	1
brokerage <- PUNCT	1
revise <- PART	1
clearer <- PRON	1
Perhaps <- SCONJ	1
Jim <- SCONJ	1
Armogida <- PROPN	1
assist <- ADV	1
revising <- SCONJ	1
Corp. <- PRON	1
likes <- PROPN	1
resolutions <- PRON	1
drafted <- VERB	1
Pemex <- ADP	1
Lucy <- ADP	1
Ortiz <- PROPN	1
original <- AUX	1
reflect <- CCONJ	1
713/345-7942 <- PROPN	1
francisco.pinto.leite@enron.com <- PROPN	1
Tanya <- PROPN	1
conversation <- AUX	1
yesterday <- PUNCT	1
Para. <- ADP	1
relative <- NUM	1
Having <- ADP	1
spoken <- SCONJ	1
advised <- AUX	1
Guaranties <- ADV	1
Holdings <- ADP	1
Niagara <- PUNCT	1
Mohawk <- PUNCT	1
respective <- VERB	1
party <- NUM	1
effect <- NUM	1
modify <- PART	1
existing <- ADV	1
Guaranties <- DET	1
accordingly <- DET	1
marked <- CCONJ	1
315-460-3344 <- ADP	1
315-460-3349 <- ADP	1
Snyder <- PROPN	1
SCHEDULE <- PUNCT	1
Para13 <- PUNCT	1
SCHEDULE <- ROOT	1
Para13 <- ROOT	1
Hi <- ROOT	1
Marie <- INTJ	1
GTC's <- DET	1
ENA <- DET	1
Thanks <- PRON	1
Tracy <- PROPN	1
ISDA <- NOUN	1
Annex <- NUM	1
worksheet <- DET	1
till <- PUNCT	1
June <- DET	1
individually <- ADP	1
OK <- ADJ	1
am <- ADJ	1
offering <- INTJ	1
lunch <- ADJ	1
informally <- ADV	1
11:45 <- SYM	1
gearing <- PRON	1
02 <- CCONJ	1
recruiting <- CCONJ	1
define <- PRON	1
improved <- ADV	1
til <- PART	1
2:00 <- PART	1
expense <- PRON	1
hook <- PRON	1
videoconference <- PRON	1
Videoconference <- NOUN	1
Kindly <- PRON	1
availability <- PRON	1
Recruiting <- VERB	1
26th <- PUNCT	1
2:00 <- PUNCT	1
4:00 <- PROPN	1
meeting <- ADJ	1
conferenced <- DET	1
Nella <- PROPN	1
Fri <- ADP	1
paper <- AUX	1
Fri <- DET	1
1:00 <- PROPN	1
pm <- DET	1
Calgary <- PART	1
confusion <- PUNCT	1
responded <- ADP	1
via <- VERB	1
acceptance <- PRON	1
four <- AUX	1
companies <- PART	1
TCA <- ADP	1
Tabors <- PUNCT	1
Export <- PUNCT	1
050901.doc <- PUNCT	1
during <- DET	1
redlined <- VERB	1
section <- NUM	1
5.1 <- NUM	1
outage <- DET	1
TAU <- DET	1
Katie <- PUNCT	1
kaplan@iepa.com <- PROPN	1
10/27/2000 <- NUM	1
06:20 <- ROOT	1
kaplan <- ADP	1
IEP <- DET	1
Gray <- ADP	1
Julia <- PROPN	1
Morgan <- ADP	1
Sacramento <- ADP	1
targeting <- PRON	1
range <- PART	1
minimum <- NUM	1
depending <- ADP	1
respondents <- ADP	1
commitments <- ADJ	1
e-mail <- SCONJ	1
formal <- AUX	1
follow <- DET	1
responses <- NOUN	1
later <- NOUN	1
COB <- ADP	1
Katie <- PROPN	1
IEP <- PROPN	1
916 <- ROOT	1
448-9499 <- PROPN	1
joining <- SCONJ	1
heat <- DET	1
Hoecker <- DET	1
right <- NUM	1
Nov. <- DET	1
chats <- DET	1
post-call <- ADP	1
regroup <- PRON	1
Portland <- PRON	1
jermeier@earthlink.net <- PROPN	1
10/29/2000 <- NUM	1
11:48 <- ROOT	1
FYI <- DET	1
instructive <- ADP	1
Sue <- DET	1
et <- PUNCT	1
Steve <- NOUN	1
point <- PROPN	1
MSA <- NOUN	1
certification <- PUNCT	1
await <- PRON	1
tariff <- CCONJ	1
file <- NOUN	1
CPUC <- ADP	1
Robbie <- ADP	1
Rossi <- PROPN	1
Melissa <- PUNCT	1
Blumenfeld <- PROPN	1
Cohen <- CCONJ	1
Cal <- NOUN	1
Markets <- PRON	1
speaking <- PRON	1
million <- DET	1
Lara <- X	1
Leibman@ENRON <- X	1
10/31/2000 <- NUM	1
Here <- SCONJ	1
info <- ADV	1
Lara <- PROPN	1
10/31/00 <- NUM	1
02:17 <- ROOT	1
11/2 <- VERB	1
8:30 <- NOUN	1
a.m. <- VERB	1
dial <- PRON	1
free <- NUM	1
1-877-331-6867 <- NUM	1
participants <- PART	1
prompted <- DET	1
code <- PRON	1
600-480 <- PUNCT	1
Wayne <- PUNCT	1
4434 <- NUM	1
dialing <- PUNCT	1
857-771 <- PROPN	1
code <- ADV	1
assistance <- CCONJ	1
3.5 <- PUNCT	1
terminate <- DET	1
hung <- SCONJ	1
x-37097 <- PROPN	1
settlement <- PRON	1
Gas <- PROPN	1
Industry <- PUNCT	1
Restructuring <- PUNCT	1
Natural <- PROPN	1
Strategy <- PUNCT	1
Motion <- ADP	1
Approval <- ADP	1
thirty <- ADP	1
signatories <- ADP	1
Settlement <- PRON	1
appendices <- ADP	1
Because <- ADV	1
signature <- AUX	1
included <- SCONJ	1
Hard <- ADP	1
shipped <- ADJ	1
printed <- AUX	1
resources <- PUNCT	1
spirit <- PUNCT	1
preparation <- ADJ	1
settlement <- DET	1
ratepayer <- PUNCT	1
advocates <- NOUN	1
industrial <- CCONJ	1
shippers <- PUNCT	1
independent <- PUNCT	1
providers <- PUNCT	1
suppliers <- PUNCT	1
producers <- PUNCT	1
aggregators <- PUNCT	1
municipalities <- PUNCT	1
accomplishment <- ADP	1
testimony <- PRON	1
deadline <- ADP	1
Assignments <- CCONJ	1
conference <- ADV	1
discuss <- ADV	1
resting <- SCONJ	1
laurels <- ADP	1
accomplishment <- PRON	1
Primary <- PUNCT	1
4-12 <- PUNCT	1
Primary <- ROOT	1
Rights <- ROOT	1
4-12 <- ROOT	1
Severin <- PROPN	1
Borenstein <- PROPN	1
E.T. <- NOUN	1
Grether <- ADP	1
Business <- CCONJ	1
Public <- NOUN	1
Policy <- PROPN	1
Director <- ADP	1
Haas <- ADP	1
U.C. <- PROPN	1
Institute <- PROPN	1
2539 <- PROPN	1
Channing <- PROPN	1
Way <- PROPN	1
94720-1900 <- PROPN	1
94720-5180 <- PROPN	1
510-642-3689 <- PUNCT	1
510-642-5145 <- PUNCT	1
707-885-2508 <- PUNCT	1
http://www.ucei.berkeley.edu/ucei <- PROPN	1
borenste@haas.berkeley.edu <- PUNCT	1
http://haas.berkeley.edu/~borenste <- PUNCT	1
rough <- ADP	1
CEM <- ADP	1
distributed <- AUX	1
Steffes <- PUNCT	1
Topic <- NOUN	1
PUC <- PUNCT	1
Priorities <- ADP	1
Goal <- PART	1
politely <- PROPN	1
refute <- PART	1
Loretta <- SCONJ	1
Carl <- PROPN	1
Woods <- PROPN	1
assertions <- PROPN	1
deregulate <- PART	1
ideology <- ADV	1
solution <- PART	1
command <- PUNCT	1
regulation <- ADP	1
FERC <- NOUN	1
alter <- PART	1
somewhat <- DET	1
discussed <- CCONJ	1
Laird <- CCONJ	1
spoke <- SCONJ	1
presentation <- PART	1
Thursday <- PART	1
shaped <- PUNCT	1
8:35 <- ADP	1
southwest <- ADP	1
Sandi <- PRON	1
sez <- PROPN	1
renewable <- PUNCT	1
Fyi <- ADV	1
Justin <- ADJ	1
Marly <- PRON	1
suffix <- CCONJ	1
purely <- CCONJ	1
descriptive <- SCONJ	1
Therefore <- PRON	1
registration <- PRON	1
suffix <- DET	1
enable <- ADV	1
above <- DET	1
ENRON <- PROPN	1
ENRON <- AUX	1
ONLINE <- PROPN	1
unnecessary <- SCONJ	1
logo <- DET	1
Jonathan <- PROPN	1
Marly <- PROPN	1
respond <- ROOT	1
Goddard <- PROPN	1
11:35 <- NUM	1
X37047 <- PRON	1
protected <- PRON	1
proceeded <- PUNCT	1
TM <- PRON	1
affords <- PRON	1
protection <- PRON	1
akin <- PRON	1
trademarks <- SCONJ	1
Mc <- PUNCT	1
01:50 <- NUM	1
trademarking <- NOUN	1
i.e. <- SCONJ	1
covered <- X	1
proceed <- SCONJ	1
e.g. <- PUNCT	1
EnronEAuction <- X	1
Austria <- ADP	1
Jurisdictions <- NOUN	1
Finland <- PRON	1
U.K <- PUNCT	1
Jurisdictions <- PUNCT	1
Austria <- PUNCT	1
Gibraltar <- PUNCT	1
Netherlands <- PUNCT	1
For <- VERB	1
banks <- SCONJ	1
incorporated <- VERB	1
trade <- SCONJ	1
U.K. <- CCONJ	1
branches <- PUNCT	1
determined <- PART	1
Nella <- ADP	1
Cappelletto <- PROPN	1
add <- INTJ	1
OTC <- CCONJ	1
Commodity <- CCONJ	1
Contracts <- CCONJ	1
Qualified <- ADP	1
requirements <- CCONJ	1
regard <- PART	1
annual <- ADP	1
comply <- PART	1
provinces <- PUNCT	1
eligible <- PUNCT	1
participant <- NOUN	1
equivalant <- PUNCT	1
deals <- PART	1
...?!!! <- PART	1
NYMEX <- ADP	1
Crawfish <- ADP	1
Boil <- ADP	1
5:00 <- NUM	1
Heights <- ADP	1
3926 <- PUNCT	1
Feagan <- ADP	1
celebration <- ADP	1
10th <- ADP	1
Nat <- NOUN	1
futures <- PUNCT	1
Shankman <- PUNCT	1
Arnold <- PROPN	1
Perhaps <- PRON	1
BC <- PROPN	1
BC <- PUNCT	1
adds <- ADP	1
Canadian <- NOUN	1
Representation <- DET	1
difficulties <- ADJ	1
count <- PART	1
ECC <- ADP	1
Much <- PUNCT	1
Subscription <- ADP	1
WeatherTrade <- VERB	1
amends <- DET	1
Transaction <- VERB	1
Fee <- DET	1
subparagraph <- PUNCT	1
Fee <- ADP	1
Schedule <- PUNCT	1
Subscription <- PUNCT	1
Updating <- VERB	1
Susan <- PRON	1
B. <- PROPN	1
updated <- DET	1
mergers <- NOUN	1
cpys <- DET	1
referenced <- SCONJ	1
clicked <- SCONJ	1
button <- ADP	1
popped <- ADP	1
unfreeze <- PRON	1
scoop <- DET	1
Credit <- PUNCT	1
communicated <- PRON	1
Bob <- PRON	1
hiring <- PART	1
120 <- PART	1
Derivatives <- PUNCT	1
Carol <- PRON	1
handle <- PROPN	1
Mark <- VERB	1
Kuykendall <- PROPN	1
hi <- INTJ	1
mark <- PROPN	1
electronic <- NOUN	1
Arco <- PUNCT	1
Products <- DET	1
adn <- PUNCT	1
Torrey <- PROPN	1
attached <- PROPN	1
ARCO <- ADP	1
revisions <- PROPN	1
thorny <- CCONJ	1
contracting <- ADP	1
Master <- VERB	1
adds <- DET	1
master <- DET	1
Confirmation <- PUNCT	1
Desk <- VERB	1
05:39 <- ROOT	1
3/9/00 <- ADP	1
missing <- PUNCT	1
Yeah <- INTJ	1
Frank <- CCONJ	1
approve <- DET	1
trade <- DET	1
Australian <- PUNCT	1
Hey <- PROPN	1
guys <- PROPN	1
03/10/2000 <- NUM	1
Credit <- DET	1
3/10/00 <- ADP	1
04/04/2001 <- NUM	1
09:27 <- ROOT	1
update <- VERB	1
Metals <- ADP	1
planned <- CCONJ	1
systems <- CCONJ	1
manual <- NOUN	1
substantiation <- AUX	1
efforts <- CCONJ	1
allocated <- ADJ	1
monitored <- CCONJ	1
signoff <- PUNCT	1
operations <- CCONJ	1
additional <- ROOT	1
03/04/2001 <- NUM	1
16:29 <- NUM	1
intention <- PART	1
documented <- CCONJ	1
robust <- ADP	1
tonnage <- ADP	1
brand <- CCONJ	1
substantiation <- PUNCT	1
MTM <- CCONJ	1
creditor <- NOUN	1
balances <- CCONJ	1
OBSF <- CCONJ	1
transactional <- CCONJ	1
barclays <- ROOT	1
Despite <- ADP	1
continuing <- ADP	1
problems <- SCONJ	1
inconsistency <- ADP	1
useability <- ADP	1
outright <- AUX	1
stock <- AUX	1
screen <- AUX	1
enquiry <- ADP	1
confident <- SCONJ	1
delivering <- SCONJ	1
sufficient <- ADP	1
AA <- ADJ	1
satisfy <- ADJ	1
macro <- AUX	1
transparent <- ADP	1
Consequently <- PART	1
within <- AUX	1
extended <- AUX	1
trial <- AUX	1
misstated <- SCONJ	1
simplifications <- ADP	1
differences <- NOUN	1
analyses <- ADP	1
screen <- CCONJ	1
enquiries <- PUNCT	1
present <- CCONJ	1
understood <- ADP	1
outline <- DET	1
sheet <- VERB	1
reprioritised <- VERB	1
rescoped <- CCONJ	1
creation <- DET	1
incentive <- PUNCT	1
awards <- PUNCT	1
Metals <- PRON	1
exceptionally <- NOUN	1
unsociable <- PART	1
stated <- ROOT	1
objectives <- DET	1
signoff <- DET	1
additional <- PRON	1
permanent <- PRON	1
headcount <- ADP	1
duplicate <- PRON	1
key <- ADV	1
processes <- PUNCT	1
ultimately <- DET	1
replacing <- PUNCT	1
existing <- ROOT	1
Traffic <- ROOT	1
reported <- CCONJ	1
accounting <- SCONJ	1
p&l <- CCONJ	1
generated <- SCONJ	1
investigate <- PART	1
misstatements <- ADJ	1
reporting <- PUNCT	1
timeframe <- ADJ	1
adjusted <- PART	1
signoff <- CCONJ	1
recall <- DET	1
retention <- ADP	1
economically <- PUNCT	1
viable <- ADV	1
reconciled <- ADP	1
repeatable <- AUX	1
daily <- AUX	1
instigated <- CCONJ	1
Office <- AUX	1
prioritised <- AUX	1
stock <- VERB	1
reconciliation <- VERB	1
co-ordination <- PUNCT	1
audit <- VERB	1
30th <- ADP	1
replacing <- ADP	1
issues <- VERB	1
download <- ADJ	1
later <- ROOT	1
reconciliation <- NOUN	1
30th <- CCONJ	1
vanilla <- ROOT	1
forward <- ROOT	1
analysis <- ADJ	1
OBSF <- PRON	1
reconciled <- PRON	1
recalculation <- NOUN	1
OBSF <- VERB	1
option <- VERB	1
utilising <- ADP	1
manually <- NOUN	1
created <- ROOT	1
position <- ROOT	1
Barclays <- CCONJ	1
intercompany <- CCONJ	1
off <- ROOT	1
substantiation <- CCONJ	1
debtors <- ADJ	1
creditors <- VERB	1
partial <- VERB	1
re <- VERB	1
items <- ADV	1
21/03/2001 <- NUM	1
18:20 <- NUM	1
related <- AUX	1
resulted <- ADJ	1
Merchanting <- NOUN	1
Complexities <- NOUN	1
Balance <- NOUN	1
Sheet <- PUNCT	1
Facility <- ADP	1
OBSF <- PUNCT	1
commenced <- PUNCT	1
uncertainty <- DET	1
revocation <- ADP	1
arising <- PUNCT	1
operational <- SCONJ	1
OBSF <- DET	1
operational <- CCONJ	1
code <- CCONJ	1
renegotiation <- ADP	1
Barclays <- ADP	1
AA <- PUNCT	1
developer <- CCONJ	1
Merchanting <- ADP	1
resigned <- DET	1
gardening <- PUNCT	1
Corporate <- PART	1
lower <- PART	1
usage <- NOUN	1
Merchanting <- ADV	1
irrespective <- NOUN	1
parochial <- PUNCT	1
Various <- AUX	1
mitigating <- AUX	1
actions <- PART	1
gain <- NOUN	1
comfort <- NOUN	1
control <- CCONJ	1
assurance <- NOUN	1
accuracy <- NOUN	1
sheet <- CCONJ	1
implementation <- CCONJ	1
Merchanting <- AUX	1
delayed <- DET	1
decoupled <- CCONJ	1
Brokerage <- PUNCT	1
implementation <- ADP	1
focus <- ADJ	1
