adequate <- obl 	1
phenomenal <- conj 	1
humour <- nmod 	1
calmness <- conj 	1
amazes <- root 	1
exceeds <- advcl 	1
horrendous <- amod 	1
daycare <- compound 	1
some <- xcomp 	1
ordering <- acl 	1
crust <- nsubj 	1
lopsided <- root 	1
thicker <- parataxis 	1
hole <- obj 	1
slices <- nmod 	1
sauce <- conj 	1
!!!. <- punct 	1
utter <- conj 	1
gate <- nsubj 	1
stuck <- parataxis 	1
Doors <- compound 	1
Dr <- compound 	1
Services <- obj 	1
answetred <- root 	1
hesitations <- obl 	1
Doors <- obj 	1
Allen <- nsubj:pass 	1
Tire <- flat 	1
Temecula <- obl 	1
Jim <- appos 	1
acquired <- amod 	1
Lexus <- nmod 	1
Tires <- nsubj 	1
rails <- obl 	1
in <- acl 	1
Easiest <- amod 	1
win <- goeswith 	1
dealership <- obj 	1
hassle <- xcomp 	1
Phillip <- parataxis 	1
second <- nsubj 	1
hooptie <- nmod 	1
yearly <- advmod 	1
sticker <- obl 	1
Kwik <- obl 	1
Kar <- flat 	1
inspection <- nmod 	1
buyers <- obl 	1
Fairchild <- flat 	1
Prudential <- compound 	1
Steamboat <- compound 	1
Realty <- nmod 	1
Stephanie <- nmod:poss 	1
Yampa <- compound 	1
Barber <- root 	1
Nick <- nsubj 	1
charges <- ccomp 	1
standard <- parataxis 	1
sub <- advmod 	1
par <- root 	1
UGH <- root 	1
freshly <- advmod 	1
baked <- amod 	1
fruit <- compound 	1
squares <- obj 	1
tasted <- parataxis 	1
odd <- xcomp 	1
Flipped <- root 	1
square <- obj 	1
riddled <- amod 	1
mold <- obl 	1
Ugh <- root 	1
gross <- ccomp 	1
Buffet <- conj 	1
Troy <- nmod 	1
MO <- appos 	1
Lake <- obl 	1
Louis <- flat 	1
deliveries <- nsubj 	1
lovin' <- obj 	1
Providence <- compound 	1
Aesthetics <- obl 	1
Spa <- conj 	1
professional <- nmod 	1
Provided <- root 	1
Equipment <- nsubj 	1
anyone <- iobj 	1
Jana <- obj 	1
Robin <- conj 	1
Talley <- flat 	1
patient <- amod 	1
methodical <- conj 	1
ear <- obj 	1
sensitivity <- conj 	1
students <- nmod:poss 	1
passion <- nmod 	1
lessons <- obj 	1
teaching <- obj 	1
unbeatable <- list 	1
skill <- nmod 	1
picking <- advcl 	1
videos <- obl 	1
orginals <- obj 	1
roofing <- compound 	1
hauled <- conj 	1
Spears <- compound 	1
Roofing <- obj 	1
OMFG <- root 	1
FUCKING <- advmod 	1
HATE <- root 	1
EVERY <- det 	1
TIME <- obl:tmod 	1
GO <- acl:relcl 	1
HOT <- amod 	1
SHOWS <- parataxis 	1
MEAN <- conj 	1
HOT <- ccomp 	1
REAAAALLY <- advmod 	1
DUMB <- conj 	1
OTHER <- amod 	1
REALY <- advmod 	1
UGLY <- acl:relcl 	1
SMART <- conj 	1
COULD <- aux 	1
SCIENTIST <- conj 	1
STONER <- nsubj 	1
COMES <- acl:relcl 	1
HIGH <- advmod 	1
BRINGS <- conj 	1
HIS <- nmod:poss 	1
FUCKING <- amod 	1
DOG <- obj 	1
HIGH <- acl:relcl 	1
SECOND <- amod 	1
HAND <- compound 	1
SMOKE <- obl 	1
THINK <- advcl 	1
TRYING <- ccomp 	1
TALK <- xcomp 	1
ANYWAY <- advmod 	1
DRIVE <- root 	1
AROUND <- advmod 	1
VAN <- obl 	1
SOLVE <- conj 	1
MYSTERYS <- obj 	1
SHIT <- conj 	1
AMAZINGLY <- advmod 	1
YUMMY <- root 	1
france <- obl 	1
crepe <- compound 	1
excited <- parataxis 	1
FRANCE <- root 	1
Roll <- compound 	1
Crepes <- obj 	1
Mulberry <- obl 	1
crap <- compound 	1
managed <- acl 	1
manager <- acl:relcl 	1
valet <- root 	1
Marriott <- compound 	1
disgrace <- parataxis 	1
AMES <- nmod 	1
Wessex <- nmod 	1
Sherri <- appos 	1
fitness <- compound 	1
GREAT <- root 	1
walls <- nsubj 	1
thin <- ccomp 	1
neighbors <- compound 	1
apartments <- obj 	1
LOVED <- root 	1
roadside <- nsubj 	1
Sussman <- compound 	1
Kia <- obl 	1
squeezed <- root 	1
advisor <- nsubj 	1
dealer <- iobj 	1
A <- obj 	1
HEAVEN <- root 	1
EARTHHHHHHH <- nmod 	1
PLACE <- nsubj 	1
HATED <- root 	1
SUSHI <- obj 	1
BEFORE <- advmod 	1
STOP <- conj 	1
EATTING <- xcomp 	1
NICE <- amod 	1
EVERYTHING <- nsubj 	1
HERE <- nmod 	1
SEEMS <- root 	1
AMAZE <- xcomp 	1
THEIR <- nmod:poss 	1
DISHES <- nsubj 	1
OUT <- case 	1
TA <- case 	1
WORLD <- root 	1
SUSHI <- nsubj 	1
FABULOUS <- conj 	1
EAT <- root 	1
LEAST <- nmod 	1
DAYS <- obl:tmod 	1
WEEK <- nmod:npmod 	1
SUSHI <- compound 	1
CHEF <- compound 	1
SPECIAL <- amod 	1
ROLLS <- obj 	1
FAIR <- amod 	1
PRICE <- obl 	1
SO <- conj 	1
ORDERS <- nsubj 	1
++++ <- compound 	1
!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!!! <- punct 	1
JUNO <- vocative 	1
OPEN <- conj 	1
GUYS <- compound 	1
!!!!!!!!!!!!!! <- punct 	1
homo <- root 	1
review <- nsubj 	1
deli <- compound 	1
soups <- parataxis 	1
salads <- parataxis 	1
bustling <- amod 	1
parties <- nsubj:pass 	1
seated <- acl:relcl 	1
cafes <- obl 	1
soups <- obj 	1
Kid <- root 	1
Block <- nmod 	1
Collingswood <- nmod 	1
That <- nmod 	1
's <- flat 	1
Amore <- flat 	1
usual <- obj 	1
step <- conj 	1
arancini <- compound 	1
di <- compound 	1
riso <- nsubj 	1
risotto <- compound 	1
fritters <- appos 	1
missed <- xcomp 	1
saltimboca <- nsubj 	1
mousse <- nsubj 	1
heaven <- obl 	1
appetizers <- obl 	1
planning <- parataxis 	1
entree <- obl 	1
Towing <- obl 	1
answered <- conj 	1
towed <- root 	1
towed <- amod 	1
wholeheartedly <- advmod 	1
Duct <- compound 	1
Cleaning <- obj 	1
meticulous <- amod 	1
pride <- conj 	1
accomplishing <- acl 	1
duct <- compound 	1
tested <- xcomp 	1
Duct <- nsubj 	1
inspector <- nsubj 	1
excellent <- ccomp 	1
Breakfast <- root 	1
Solana <- compound 	1
T <- nmod:poss 	1
tall <- amod 	1
mary <- obj 	1
eggs <- compound 	1
benedict <- conj 	1
T <- nsubj 	1
landmark <- root 	1
relaxed <- ccomp 	1
jug <- obj 	1
mary <- compound 	1
mix <- nmod 	1
County <- advcl 	1
favorites <- compound 	1
Prominent <- compound 	1
Builders <- root 	1
Builders <- nsubj 	1
contractors <- nmod 	1
referred <- parataxis 	1
Dude <- compound 	1
Cut <- root 	1
vibe <- conj 	1
impeccable <- amod 	1
style <- conj 	1
# <- parataxis 	1
Janice <- obj 	1
Alta <- compound 	1
Moda <- obl 	1
Janice <- nsubj 	1
genius <- conj 	1
Wildwood <- obl 	1
vacations <- obl 	1
Madrid <- obj 	1
rated <- root 	1
stars <- xcomp 	1
beach <- nmod 	1
layout <- obj 	1
Scordia <- obl 	1
Sicily <- appos 	1
Sicily <- advcl 	1
Anna <- obj 	1
Maria <- flat 	1
Mudo <- flat 	1
familia <- conj 	1
Sicily <- nmod 	1
meet <- acl:relcl 	1
Italiano <- compound 	1
bella <- amod 	1
fallen <- acl:relcl 	1
luv <- obl 	1
4 <- goeswith 	1
eternally <- advmod 	1
luv <- conj 	1
Luv <- root 	1
write <- acl 	1
spoken <- acl:relcl 	1
kennels <- nmod 	1
Mrs <- xcomp 	1
Closs <- flat 	1
customers <- nsubj:pass 	1
Nobody <- nsubj:pass 	1
bad <- obl 	1
Car <- compound 	1
TX <- nmod 	1
nissan <- obj 	1
dealship <- obl 	1
aspect <- obl 	1
paperwork <- nsubj 	1
smooth <- conj 	1
hurt <- advcl 	1
inventory <- obj 	1
NW <- compound 	1
sent <- xcomp 	1
ER <- obl 	1
stays <- conj 	1
triage <- compound 	1
threatening <- amod 	1
seeker <- obl 	1
nurse <- obl 	1
seekers <- obl 	1
UW <- compound 	1
immense <- amod 	1
Dentist <- obj 	1
informative <- root 	1
hates <- acl:relcl 	1
holes <- nsubj 	1
ceiling <- nmod 	1
sewage <- nsubj 	1
leaks <- conj 	1
horrible <- conj 	1
Principal <- conj 	1
rediculous <- root 	1
rediculous <- amod 	1
backpacks <- obj 	1
TRIPPED <- advcl 	1
education <- nsubj 	1
society <- iobj 	1
student <- obj 	1
repair <- advcl 	1
cowboy <- compound 	1
grain <- obl 	1
heels <- obj 	1
drive <- acl 	1
Tacoma <- obl 	1
Handy <- root 	1
Stuff <- obl 	1
Finding <- acl 	1
Residential <- amod 	1
Numbers <- obj 	1
roots <- obj 	1
Village <- nmod 	1
Book <- obl 	1
ton <- obl 	1
pages <- nsubj 	1
cookbook <- conj 	1
businesses <- nsubj:pass 	1
found <- csubj 	1
THX <- root 	1
fot <- case 	1
nerd <- conj 	1
oblivion <- obj 	1
fps <- obl 	1
fps <- ccomp 	1
told <- reparandum 	1
fps <- nsubj 	1
stood <- ccomp 	1
market <- acl:relcl 	1
Last <- conj 	1
Neither <- det 	1
ever <- root 	1
MISTAKE <- root 	1
tasteless <- parataxis 	1
edible <- xcomp 	1
wedges <- root 	1
wantons <- obj 	1
OK <- xcomp 	1
Mongolian <- amod 	1
save <- parataxis 	1
Liquidweb.com <- nsubj 	1
Rocks <- root 	1
client <- root 	1
liquidweb.com <- nmod 	1
Steven <- xcomp 	1
client <- conj 	1
hosting <- conj 	1
Liquidweb <- obl 	1
reviews <- compound 	1
Liquidweb <- nmod 	1
Steven <- nsubj 	1
faced <- parataxis 	1
server <- compound 	1
hosting <- obl 	1
Liquidweb.com <- obl 	1
Prestige <- compound 	1
Hino <- vocative 	1
converted <- amod 	1
Dealer <- obj 	1
dealer <- appos 	1
dealer <- root 	1
leader <- list 	1
Dandenong <- compound 	1
PMA <- list 	1
duty <- compound 	1
Bronze <- compound 	1
Brendan <- obl 	1
Jason <- obl 	1
flashy <- amod 	1
stacked <- acl 	1
high <- xcomp 	1
fussy <- amod 	1
garnishes <- nmod 	1
dishes <- obj 	1
feature <- acl:relcl 	1
exquisite <- amod 	1
Vetri <- obj 	1
Hands <- obl:npmod 	1
pasta <- root 	1
gnocchi <- conj 	1
antipasti <- nsubj 	1
wines <- nsubj 	1
blowing <- list 	1
better <- list 	1
dined <- root 	1
Prices <- root 	1
once <- parataxis 	1
Discount <- appos 	1
washes <- obl 	1
way <- nmod:npmod 	1
hesitation <- obl 	1
engagement <- compound 	1
wedding <- conj 	1
we <- root 	1
David <- obj 	1
exceed <- root 	1
bike <- obj 	1
bike <- root 	1
peddle <- nsubj 	1
shoes <- obl 	1
peddles <- obl 	1
proceeded <- conj 	1
Trek <- nsubj 	1
Concerned <- root 	1
Money <- obl 	1
ridiculous <- root 	1
Made <- root 	1
curtain <- compound 	1
curtains <- nmod 	1
complain <- advcl 	1
KNEW <- ccomp 	1
curtains <- obl 	1
sick <- xcomp 	1
rescheduling <- advcl 	1
appointment <- nmod 	1
!?! <- punct 	1
EVER <- root 	1
insulting <- conj 	1
Balazick <- parataxis 	1
WORTH <- advcl 	1
TIME <- obj 	1
BOTHERED <- conj 	1
ASWERING <- advcl 	1
MONEY <- obj 	1
BROKERS <- obl 	1
dealership <- nsubj 	1
profit <- obl 	1
broker <- obl 	1
diagnosed <- xcomp 	1
2010 <- nmod 	1
plugs <- ccomp 	1
wires <- conj 	1
330 <- nummod 	1
labor <- ccomp 	1
windsheild <- compound 	1
washer <- compound 	1
tank <- xcomp 	1
screw <- appos 	1
filter <- compound 	1
canister <- conj 	1
spring <- compound 	1
clips <- appos 	1
excuse <- nsubj 	1
estimate <- nmod 	1
Outback <- obl 	1
GEM <- parataxis 	1
immaculately <- advmod 	1
tasteful <- root 	1
artistic <- conj 	1
chairs <- obl 	1
elegant <- amod 	1
fixtures <- nmod 	1
FANTASTIC <- conj 	1
cuisine <- root 	1
ingredients <- parataxis 	1
expertly <- advmod 	1
prepared <- appos 	1
seasoned <- conj 	1
entree <- nmod 	1
'LL <- aux 	1
smoking <- obj 	1
Signs <- root 	1
supplier <- parataxis 	1
signs <- nmod 	1
Signs <- nmod 	1
website <- compound 	1
supplier <- obj 	1
driving <- amod 	1
endevour <- ccomp 	1
satisfy <- xcomp 	1
signage <- compound 	1
pleased <- parataxis 	1
pop <- amod 	1
supplied <- acl:relcl 	1
Tina <- obl 	1
Chris <- appos 	1
practice <- root 	1
Vera <- root 	1
WA. <- appos 	1
Renton <- conj 	1
counselor <- root 	1
variety <- obl 	1
compassionate <- amod 	1
approachable <- conj 	1
personalized <- conj 	1
compassionate <- root 	1
nonjudgmental <- conj 	1
caring <- conj 	1
www.veraakulov.com <- obl 	1
provider <- root 	1
Schedule <- root 	1
setting <- obl 	1
Fantastic <- root 	1
yourself <- nmod:npmod 	1
zoo <- obj 	1
essence <- nmod 	1
petting <- compound 	1
zoo <- conj 	1
month <- obj 	1
laughed <- conj 	1
grabbing <- advcl 	1
kissed <- conj 	1
goats <- obj 	1
lambs <- conj 	1
pony's <- nsubj 	1
camels <- conj 	1
AN <- det 	1
OSTRICH <- conj 	1
Wonderful <- root 	1
Karla <- nmod 	1
Gracee <- appos 	1
Gracee <- nsubj 	1
see <- orphan 	1
Gracee <- obl 	1
calls <- obl 	1
Gracee <- obj 	1
caring <- root 	1
punctual <- conj 	1
enthusiastic <- conj 	1
Wunderbar <- compound 	1
Experienced <- acl:relcl 	1
nonexistent <- root 	1
argumentative <- conj 	1
argumentative <- acl 	1
myself <- root 	1
experienced <- parataxis 	1
rudeness <- obj 	1
unorganized <- root 	1
invoice <- nsubj 	1
detailed <- root 	1
difficult <- advcl 	1
energy <- conj 	1
longest <- advmod 	1
authentic <- conj 	1
punk <- compound 	1
shopping <- root 	1
Mimmy <- appos 	1
angel <- conj 	1
minimal <- root 	1
clothing <- nsubj:pass 	1
hot <- compound 	1
topic <- nmod 	1
local <- advmod 	1
Exile <- obl 	1
Buddakan <- nsubj 	1
attracts <- root 	1
association <- obl 	1
Steven <- nmod 	1
Starr <- flat 	1
par <- conj 	1
tag <- nmod 	1
carries <- acl:relcl 	1
proper <- conj 	1
lobster <- nsubj 	1
over-priced <- root 	1
dish <- nmod 	1
filler <- compound 	1
delivers <- root 	1
enter <- acl:relcl 	1
tasting <- compound 	1
wine <- advcl 	1
depth <- obj 	1
varietal <- conj 	1
vintage <- conj 	1
sommelier <- obj 	1
bring <- parataxis 	1
corking <- compound 	1
fee <- parataxis 	1
landlord <- nsubj 	1
Buckingham <- compound 	1
Condominiums <- compound 	1
townhouse <- obl 	1
apartment <- conj 	1
AWESOME <- root 	1
exterminator <- nsubj 	1
anywhere <- xcomp 	1
landlord <- root 	1
b**** <- root 	1
ugly <- ccomp 	1
turnover <- nmod 	1
nightmare <- obl 	1
sincerely <- advmod 	1
approves <- conj 	1
okay <- amod 	1
WWW <- root 	1
Wild <- amod 	1
inn <- appos 	1
inn <- iobj 	1
Atop <- case 	1
Mountain <- obl 	1
decks <- obl 	1
porch <- nmod 	1
scene <- obj 	1
unparalleled <- amod 	1
grandeur <- conj 	1
deer <- obj 	1
herd <- nsubj 	1
grazing <- parataxis 	1
lodge <- obl 	1
visitors <- appos 	1
mingle <- root 	1
wildlife <- obl 	1
bear <- advcl 	1
Stewart <- conj 	1
proprietors <- appos 	1
epitome <- root 	1
perfection <- nmod 	1
Delightful <- root 	1
hospitable <- conj 	1
back <- xcomp 	1
junkie <- compound 	1
lube <- root 	1
driving <- parataxis 	1
jiffy <- compound 	1
lube <- compound 	1
uniforms <- nmod 	1
breeze <- obj 	1
neon <- compound 	1
oldest <- xcomp 	1
drunkest <- nmod 	1
duty <- advcl 	1
grey <- compound 	1
shirt <- root 	1
mark <- appos 	1
wearing <- parataxis 	1
someon <- nmod:poss 	1
16 <- obj 	1
olds <- conj 	1
pit <- appos 	1
bouncy <- amod 	1
padded <- amod 	1
pyramid <- conj 	1
climb <- acl 	1
weekday <- nmod 	1
ones <- xcomp 	1
classiest <- amod 	1
cleaner <- conj 	1
monotony <- nmod 	1
toddler <- nmod 	1
Restored <- root 	1
Mechaincs <- nmod 	1
should <- acl:relcl 	1
Jason <- obj 	1
Neal <- conj 	1
challenge <- obj 	1
all <- xcomp 	1
Creative <- compound 	1
owning <- xcomp 	1
restored <- root 	1
Mechanics <- nmod 	1
driving <- xcomp 	1
sun <- obj 	1
chefs <- nsubj 	1
preparing <- acl 	1
hiking <- obj 	1
Wenatchee <- compound 	1
ride <- conj 	1
loop <- nmod 	1
wine <- conj 	1
patio <- nmod 	1
running <- parataxis 	1
wonderful <- acl:relcl 	1
hospitable <- advcl 	1
OMG <- root 	1
OMG <- discourse 	1
book <- xcomp 	1
magical <- amod 	1
packed <- advcl 	1
walks <- ccomp 	1
waiters <- nsubj 	1
other <- root 	1
worht <- conj 	1
finger <- nsubj 	1
licking <- advcl 	1
bowel <- obj 	1
Color <- appos 	1
Phat <- xcomp 	1
romatic <- amod 	1
Giovanni <- nsubj 	1
Ristorante <- flat 	1
hairstylist <- root 	1
UTC <- compound 	1
reffered <- advcl 	1
Holly <- obj 	1
haircut <- conj 	1
blowdry <- conj 	1
bat <- obl 	1
deffenitly <- advmod 	1
Holly <- conj 	1
Outdated <- root 	1
outdated <- advcl 	1
nice <- xcomp 	1
meant <- acl:relcl 	1
waffle <- compound 	1
maker <- obj 	1
opening <- nmod 	1
worked <- parataxis 	1
families <- advcl 	1
traveling <- acl 	1
hitting <- xcomp 	1
Trinidadian <- appos 	1
Jamaican <- conj 	1
slang <- nsubj:pass 	1
references <- obl 	1
patties <- nsubj 	1
staples <- conj 	1
practically <- advmod 	1
stuff <- obl 	1
connoisseur <- advcl 	1
cuisine <- nmod 	1
Jamaica <- compound 	1
Way <- nsubj:pass 	1
toned <- conj 	1
suit <- advcl 	1
palette <- obj 	1
food <- xcomp 	1
pepper <- nmod 	1
Trees <- root 	1
heaven <- advcl 	1
majestic <- amod 	1
farm <- nmod 	1
trees <- nsubj 	1
magnificent <- amod 	1
astounding <- conj 	1
entertaining <- root 	1
gracious <- conj 	1
Eco <- obl:npmod 	1
farms <- nmod 	1
too <- obl 	1
Mahal <- xcomp 	1
invested <- conj 	1
vanguard <- obj 	1
myself <- iobj 	1
Jerry <- nmod 	1
republican <- xcomp 	1
Tussey <- compound 	1
Plantation <- vocative 	1
Pho <- obl:npmod 	1
nomenal <- root 	1
Pho <- obj 	1
south <- compound 	1
philly <- nmod 	1
boulevard <- conj 	1
chinatown <- nmod 	1
seperates <- acl:relcl 	1
service <- advcl 	1
difficulty <- root 	1
chinatown <- obl 	1
debit <- obj 	1
credit <- conj 	1
Rachel <- appos 	1
McInnis <- flat 	1
inconsiderate <- conj 	1
marked <- acl:relcl 	1
shopping <- advcl 	1
refused <- parataxis 	1
item <- obj 	1
admitting <- advcl 	1
Dillards <- obj 	1
Transformational <- amod 	1
Life <- compound 	1
Coach <- obl 	1
therapy <- advcl 	1
clients <- obj 	1
lisenced <- amod 	1
appropriate <- ccomp 	1
colleague <- obl 	1
midst <- advcl 	1
panic <- compound 	1
Little <- advmod 	1
needing <- ccomp 	1
guided <- root 	1
member <- nmod:poss 	1
elder <- compound 	1
abuse <- obl 	1
intuitive <- conj 	1
NYC <- ccomp 	1
baseball <- obl 	1
Boston <- obj 	1
clean <- list 	1
awesome <- list 	1
poor <- ccomp 	1
mediocre <- conj 	1
posters <- nsubj 	1
99 <- nsubj 	1
ironic <- amod 	1
contrast <- obl 	1
6/4/11 <- obl 	1
attended <- conj 	1
Gustavo <- appos 	1
Braman <- compound 	1
Bramen <- compound 	1
hassle <- nmod 	1
match <- parataxis 	1
hassles <- obl 	1
urge <- root 	1
Apostle <- appos 	1
parishioners <- obj 	1
residents <- nmod 	1
Gus <- obj 	1
Honest <- amod 	1
Nissan <- compound 	1
Frontier <- obj 	1
cracked <- amod 	1
manifold <- obj 	1
1300 <- nummod 	1
1500 <- nummod 	1
Transmission <- nsubj 	1
unneccesary <- ccomp 	1
400 <- compound 	1
Transmission <- nmod 	1
charge <- csubj 	1
diagnose <- xcomp 	1
bonus <- parataxis 	1
Kelly <- nsubj 	1
jerk <- root 	1
attitude <- obl 	1
feel <- acl:relcl 	1
condescending <- advcl 	1
me <- xcomp 	1
inexperienced <- root 	1
prideful <- conj 	1
EXPERIENCED <- amod 	1
vets <- nmod 	1
someplace <- advmod 	1
Beautifully <- advmod 	1
Doctor <- flat 	1
UNTRUE <- parataxis 	1
Ghassemlou <- flat 	1
private <- xcomp 	1
witness <- compound 	1
assuage <- advcl 	1
concrete <- amod 	1
Saying <- csubj 	1
intimacy <- compound 	1
combative <- root 	1
fused <- xcomp 	1
chiropractric <- nsubj 	1
Barros <- flat 	1
approach <- conj 	1
Unbelievably <- advmod 	1
Cheveux <- nmod 	1
complimented <- ccomp 	1
style <- appos 	1
Kim <- nmod:poss 	1
Quaint <- amod 	1
special <- xcomp 	1
chair <- advcl 	1
Cheveux <- vocative 	1
Favorite <- root 	1
McLean <- nmod 	1
crowded <- conj 	1
storefront <- nmod 	1
park <- advcl 	1
center <- nmod:poss 	1
ring <- xcomp 	1
bell <- obj 	1
enjoyed <- advcl 	1
door <- root 	1
hostess <- compound 	1
stand <- obl 	1
yelled <- advcl 	1
arguing <- conj 	1
gon <- ccomp 	1
lock <- xcomp 	1
unprofessional <- list 	1
jerks <- list 	1
. <- list 	1
money <- advcl 	1
ALL <- nmod 	1
Missed <- root 	1
carless <- advcl 	1
NEEEEEEEEEVERRRR <- advmod 	1
Superb <- amod 	1
Arrangements <- root 	1
Fancy <- compound 	1
Flowers <- obj 	1
flowers <- obl 	1
compassion <- conj 	1
attended <- parataxis 	1
funerals <- obj 	1
recieved <- acl:relcl 	1
Ana <- obl 	1
outshone <- conj 	1
talented <- root 	1
flowers <- nsubj:pass 	1
arranged <- parataxis 	1
superbly <- advmod 	1
delicately <- conj 	1
obvious <- parataxis 	1
someone <- nmod 	1
skilled <- conj 	1
hairdresser <- nsubj 	1
listened <- parataxis 	1
style <- acl 	1
conditioned <- root 	1
style <- advcl 	1
Smoker <- nmod:poss 	1
Haven <- root 	1
complex <- nsubj 	1
bathroom <- compound 	1
fan <- nsubj 	1
leaky <- amod 	1
sinks <- conj 	1
bathrooms <- nsubj 	1
flooded <- advcl 	1
cabinets <- nsubj:pass 	1
thrashed <- conj 	1
slapped <- conj 	1
non-smokers <- nsubj 	1
tenants <- nmod 	1
smokers <- ccomp 	1
smoke <- advcl 	1
reeks <- root 	1
smoke <- obl 	1
apparent <- obj 	1
feet <- obl:npmod 	1
smelling <- advcl 	1
disgusting <- amod 	1
blows <- conj 	1
Sanwiches <- root 	1
turkey <- compound 	1
meatball <- conj 	1
regulars <- obj 	1
Tourists <- nsubj 	1
reviewer <- nmod 	1
TGIF <- root 	1
Cafe <- conj 	1
hotpot <- root 	1
curb <- obj 	1
church <- root 	1
chrisssake <- obl 	1
Big <- root 	1
christian <- amod 	1
churchy <- amod 	1
grandure <- nmod 	1
pastor <- nsubj 	1
met <- parataxis 	1
robe <- obj 	1
'60s <- obl 	1
historical <- root 	1
Sf <- obl 	1
aunte <- nsubj 	1
kiddies <- obl 	1
labyrinth <- obj 	1
'em <- obj 	1
pagen <- amod 	1
heck <- obl 	1
dad <- conj 	1
NJ <- obl 	1
kc <- compound 	1
red <- compound 	1
sox <- compound 	1
glad <- advcl 	1
phillies <- nsubj 	1
won <- ccomp 	1
knights <- compound 	1
small <- appos 	1
room <- parataxis 	1
stay <- nsubj 	1
tho <- mark 	1
chineze <- advcl 	1
slept <- conj 	1
York <- obj 	1
sice <- mark 	1
slept <- advcl 	1
Repair <- obj 	1
Woodinville <- nmod 	1
Johnette <- nsubj 	1
oh <- advmod 	1
appologized <- root 	1
skiing <- xcomp 	1
springs <- nsubj:pass 	1
sized <- advcl 	1
neighbors <- obl 	1
Johnette <- conj 	1
responsiveness <- nmod 	1
Roger <- root 	1
Woodinville <- appos 	1
wander <- xcomp 	1
speeding <- conj 	1
money <- obl:npmod 	1
REAL <- advmod 	1
CHRISTIAN <- root 	1
!!!!!!!!!!!!!!!!!! <- punct 	1
LAST <- amod 	1
DO <- acl:relcl 	1
LET <- ccomp 	1
CHILD <- obj 	1
GET <- aux:pass 	1
RAPED <- xcomp 	1
WAS <- aux:pass 	1
PAID <- advcl 	1
Nordstrom <- obl 	1
Garment <- compound 	1
District <- obl 	1
Previous <- amod 	1
pushy <- ccomp 	1
Tiffany <- nsubj 	1
fabulous <- root 	1
alterations <- obl 	1
free <- appos 	1
purse <- obl 	1
purse <- obj 	1
picky <- amod 	1
eaters <- obl 	1
forgetting <- xcomp 	1
reminded <- advcl 	1
guacamole <- obj 	1
salsa <- compound 	1
verde <- conj 	1
flavorless <- parataxis 	1
orderd <- root 	1
meals <- obj 	1
chimichangas <- parataxis 	1
jalapeno <- compound 	1
borritos <- conj 	1
quesadillas <- conj 	1
void <- conj 	1
spice <- obl 	1
flavor <- conj 	1
gross <- parataxis 	1
spice <- root 	1
Hacienda <- obj 	1
Pros <- root 	1
Jill <- nsubj 	1
nice <- appos 	1
Dessert <- conj 	1
Purple <- amod 	1
Peas <- obj 	1
Cons <- root 	1
Server <- nsubj 	1
blackened <- amod 	1
catfish <- nmod 	1
Overcooked <- amod 	1
Time <- conj 	1
eating <- nmod 	1
Half <- det:predet 	1
empty <- root 	1
Thoughts <- root 	1
try <- appos 	1
Club <- compound 	1
sandwich <- nsubj 	1
tasty <- xcomp 	1
server <- conj 	1
helpful <- parataxis 	1
Fidelity <- compound 	1
Leasing <- nmod 	1
then <- fixed 	1
sale <- obj 	1
low <- compound 	1
stress <- parataxis 	1
painless <- xcomp 	1
co. <- nsubj 	1
robbed <- xcomp 	1
cheated <- conj 	1
lied <- conj 	1
misinform <- acl 	1
misrepresent <- conj 	1
confuse <- acl 	1
holders <- obj 	1
misinformation <- obl 	1
premiums <- nmod 	1
cancelled <- conj 	1
remainder <- nmod 	1
receiving <- ccomp 	1
drivers <- nmod 	1
household <- nmod 	1
claim <- conj 	1
glitch <- nsubj 	1
Ifa <- nsubj 	1
F%#king <- amod 	1
Assh@%$e <- advcl 	1
alignment <- conj 	1
shopped <- root 	1
pricing <- obl 	1
nitrogen <- obj 	1
tires <- obl 	1
extend <- parataxis 	1
mileage <- obj 	1
rotation <- conj 	1
made <- csubj 	1
forth <- conj 	1
CONVENIENT <- conj 	1
Creekside <- nmod 	1
Creekside <- compound 	1
extended <- conj 	1
Julie <- nmod 	1
Janice <- conj 	1
esp. <- advmod 	1
Edwin <- appos 	1
facing <- advcl 	1
Stokes <- compound 	1
Bascom <- compound 	1
Light <- compound 	1
Rail <- obl 	1
loud <- amod 	1
distance <- root 	1
Trader <- compound 	1
Whole <- compound 	1
Foods <- conj 	1
stores <- conj 	1
equipped <- amod 	1
gym <- nsubj 	1
downtown <- advmod 	1
remodel <- obl 	1
Liberty <- compound 	1
pitch <- conj 	1
certificates <- obl 	1
listened <- xcomp 	1
signing <- parataxis 	1
pressured <- amod 	1
sales <- root 	1
trusted <- ccomp 	1
gut <- obj 	1
sucked <- conj 	1
hears <- acl:relcl 	1
shark <- compound 	1
walkway <- obl 	1
rubbish <- ccomp 	1
old <- nsubj 	1
wanted <- acl 	1
start <- obl:npmod 	1
Aquarium <- advcl 	1
desperate <- advcl 	1
pass <- acl 	1
shell <- xcomp 	1
£ <- nmod 	1
two <- appos 	1
rate <- xcomp 	1
star <- xcomp 	1
rated <- parataxis 	1
Cranmore <- compound 	1
Implant <- conj 	1
Clinic <- root 	1
phobia <- obj 	1
instantaneously <- advmod 	1
treatments <- nsubj 	1
